x	xend	y	yend	showSelected2
57.6643945	59.043596	-0.207561069935362	-0.207561069935362	50
1.805513	2.6379135	-0.229382353343797	-0.229382353343797	51
2.6379135	3.828786	-0.158429362604483	-0.158429362604483	51
3.828786	4.5216445	-0.202571917847687	-0.202571917847687	51
4.5216445	5.486965	-0.123433941248279	-0.123433941248279	51
5.486965	6.2082935	-0.00723156923107586	-0.00723156923107586	51
6.2082935	8.8467075	-0.207576459749493	-0.207576459749493	51
8.8467075	10.6438085	-0.171376651415946	-0.171376651415946	51
10.6438085	11.9642325	-0.229382353343797	-0.229382353343797	51
11.9642325	12.98165	-0.209227962138	-0.209227962138	51
12.98165	13.8204795	-0.0694518807521452	-0.0694518807521452	51
13.8204795	15.277906	-0.182786075741673	-0.182786075741673	51
15.277906	16.2130915	-0.249822294406943	-0.249822294406943	51
16.2130915	16.751792	-0.15360697914764	-0.15360697914764	51
16.751792	18.377498	-0.187710898099171	-0.187710898099171	51
18.377498	18.809049	-0.0709665213541436	-0.0709665213541436	51
18.809049	19.7660515	-0.164884384741782	-0.164884384741782	51
19.7660515	20.966162	-0.239566125329888	-0.239566125329888	51
20.966162	22.561845	-0.0846703239869906	-0.0846703239869906	51
22.561845	24.0075535	-0.189351252217354	-0.189351252217354	51
24.0075535	26.2032805	-0.0831412353002459	-0.0831412353002459	51
26.2032805	28.2222325	-0.164884384741782	-0.164884384741782	51
28.2222325	28.5713075	-0.195946441032647	-0.195946441032647	51
28.5713075	29.1203555	-0.15360697914764	-0.15360697914764	51
29.1203555	29.6819665	-0.251538766995965	-0.251538766995965	51
29.6819665	29.9547375	-0.231074664436249	-0.231074664436249	51
29.9547375	30.1364065	-0.168122758808327	-0.168122758808327	51
30.1364065	30.5373505	-0.0969617298870879	-0.0969617298870879	51
30.5373505	31.962802	-0.281035664240461	-0.281035664240461	51
31.962802	35.3094555	-0.221541408064261	-0.221541408064261	51
35.3094555	38.132151	-0.184425502630178	-0.184425502630178	51
38.132151	39.025696	-0.234465253637023	-0.234465253637023	51
39.025696	41.1731805	-0.148804207845975	-0.148804207845975	51
41.1731805	41.7354135	-0.263611599296539	-0.263611599296539	51
41.7354135	42.4987225	0.0551956542421246	0.0551956542421246	51
42.4987225	43.569773	-0.232768962976124	-0.232768962976124	51
43.569773	44.5759015	-0.125006361067033	-0.125006361067033	51
44.5759015	45.486285	-0.166502663140165	-0.166502663140165	51
45.486285	46.4791745	-0.195946441032647	-0.195946441032647	51
46.4791745	47.315031	-0.0484122051852459	-0.0484122051852459	51
47.315031	47.423033	-0.117161344232749	-0.117161344232749	51
47.423033	47.6406535	-0.179514657013621	-0.179514657013621	51
47.6406535	48.6334035	-0.343732465205711	-0.343732465205711	51
48.6334035	49.755512	-0.0380063225797449	-0.0380063225797449	51
49.755512	50.1650605	-0.197599959885161	-0.197599959885161	51
50.1650605	50.8487855	-0.136061549576028	-0.136061549576028	51
50.8487855	51.8898985	-0.0800879113226919	-0.0800879113226919	51
51.8898985	52.645668	-0.169744675832317	-0.169744675832317	51
52.645668	53.784407	-0.209227962138	-0.209227962138	51
53.784407	54.6405695	-0.293358942690592	-0.293358942690592	51
54.6405695	55.4894955	-0.399730246490995	-0.399730246490995	51
55.4894955	57.6643945	-0.253257284222264	-0.253257284222264	51
57.6643945	59.043596	-0.207561069935362	-0.207561069935362	51
1.805513	2.6379135	-0.229382353343797	-0.229382353343797	52
2.6379135	3.828786	-0.158429362604483	-0.158429362604483	52
3.828786	4.5216445	-0.202571917847687	-0.202571917847687	52
4.5216445	5.486965	-0.123433941248279	-0.123433941248279	52
5.486965	6.2082935	-0.00723156923107586	-0.00723156923107586	52
6.2082935	8.8467075	-0.207576459749493	-0.207576459749493	52
8.8467075	10.6438085	-0.171376651415946	-0.171376651415946	52
10.6438085	11.9642325	-0.229382353343797	-0.229382353343797	52
11.9642325	12.98165	-0.209227962138	-0.209227962138	52
12.98165	13.8204795	-0.0694518807521452	-0.0694518807521452	52
13.8204795	15.277906	-0.182786075741673	-0.182786075741673	52
15.277906	16.2130915	-0.249822294406943	-0.249822294406943	52
16.2130915	16.751792	-0.15360697914764	-0.15360697914764	52
16.751792	18.377498	-0.187710898099171	-0.187710898099171	52
18.377498	18.809049	-0.0709665213541436	-0.0709665213541436	52
18.809049	19.7660515	-0.164884384741782	-0.164884384741782	52
19.7660515	20.966162	-0.239566125329888	-0.239566125329888	52
20.966162	22.561845	-0.0846703239869906	-0.0846703239869906	52
22.561845	24.0075535	-0.189351252217354	-0.189351252217354	52
24.0075535	26.2032805	-0.0831412353002459	-0.0831412353002459	52
26.2032805	28.2222325	-0.164884384741782	-0.164884384741782	52
28.2222325	28.5713075	-0.195946441032647	-0.195946441032647	52
28.5713075	29.1203555	-0.15360697914764	-0.15360697914764	52
29.1203555	29.6819665	-0.251538766995965	-0.251538766995965	52
29.6819665	29.9547375	-0.231074664436249	-0.231074664436249	52
29.9547375	30.1364065	-0.168122758808327	-0.168122758808327	52
30.1364065	30.5373505	-0.0969617298870879	-0.0969617298870879	52
30.5373505	31.962802	-0.281035664240461	-0.281035664240461	52
31.962802	33.9519155	-0.226028344354825	-0.226028344354825	52
33.9519155	35.3094555	-0.212567535483132	-0.212567535483132	52
35.3094555	38.132151	-0.184425502630178	-0.184425502630178	52
38.132151	39.025696	-0.234465253637023	-0.234465253637023	52
39.025696	41.1731805	-0.148804207845975	-0.148804207845975	52
41.1731805	41.7354135	-0.263611599296539	-0.263611599296539	52
41.7354135	42.4987225	0.0551956542421246	0.0551956542421246	52
42.4987225	43.569773	-0.232768962976124	-0.232768962976124	52
43.569773	44.5759015	-0.125006361067033	-0.125006361067033	52
44.5759015	45.486285	-0.166502663140165	-0.166502663140165	52
45.486285	46.4791745	-0.195946441032647	-0.195946441032647	52
46.4791745	47.315031	-0.0484122051852459	-0.0484122051852459	52
47.315031	47.423033	-0.117161344232749	-0.117161344232749	52
47.423033	47.6406535	-0.179514657013621	-0.179514657013621	52
47.6406535	48.6334035	-0.343732465205711	-0.343732465205711	52
48.6334035	49.755512	-0.0380063225797449	-0.0380063225797449	52
49.755512	50.1650605	-0.197599959885161	-0.197599959885161	52
50.1650605	50.8487855	-0.136061549576028	-0.136061549576028	52
50.8487855	51.8898985	-0.0800879113226919	-0.0800879113226919	52
51.8898985	52.645668	-0.169744675832317	-0.169744675832317	52
52.645668	53.784407	-0.209227962138	-0.209227962138	52
53.784407	54.6405695	-0.293358942690592	-0.293358942690592	52
54.6405695	55.4894955	-0.399730246490995	-0.399730246490995	52
55.4894955	57.6643945	-0.253257284222264	-0.253257284222264	52
57.6643945	59.043596	-0.207561069935362	-0.207561069935362	52
1.805513	2.6379135	-0.229382353343797	-0.229382353343797	53
2.6379135	3.828786	-0.158429362604483	-0.158429362604483	53
3.828786	4.5216445	-0.202571917847687	-0.202571917847687	53
4.5216445	5.486965	-0.123433941248279	-0.123433941248279	53
5.486965	6.2082935	-0.00723156923107586	-0.00723156923107586	53
6.2082935	8.8467075	-0.207576459749493	-0.207576459749493	53
8.8467075	10.6438085	-0.171376651415946	-0.171376651415946	53
10.6438085	11.9642325	-0.229382353343797	-0.229382353343797	53
11.9642325	12.98165	-0.209227962138	-0.209227962138	53
12.98165	13.8204795	-0.0694518807521452	-0.0694518807521452	53
13.8204795	15.277906	-0.182786075741673	-0.182786075741673	53
15.277906	16.2130915	-0.249822294406943	-0.249822294406943	53
16.2130915	16.751792	-0.15360697914764	-0.15360697914764	53
16.751792	18.377498	-0.187710898099171	-0.187710898099171	53
18.377498	18.809049	-0.0709665213541436	-0.0709665213541436	53
18.809049	19.7660515	-0.164884384741782	-0.164884384741782	53
19.7660515	20.966162	-0.239566125329888	-0.239566125329888	53
20.966162	22.561845	-0.0846703239869906	-0.0846703239869906	53
22.561845	24.0075535	-0.189351252217354	-0.189351252217354	53
24.0075535	26.2032805	-0.0831412353002459	-0.0831412353002459	53
26.2032805	28.2222325	-0.164884384741782	-0.164884384741782	53
28.2222325	28.5713075	-0.195946441032647	-0.195946441032647	53
28.5713075	29.1203555	-0.15360697914764	-0.15360697914764	53
29.1203555	29.6819665	-0.251538766995965	-0.251538766995965	53
29.6819665	29.9547375	-0.231074664436249	-0.231074664436249	53
29.9547375	30.1364065	-0.168122758808327	-0.168122758808327	53
30.1364065	30.5373505	-0.0969617298870879	-0.0969617298870879	53
30.5373505	31.962802	-0.281035664240461	-0.281035664240461	53
31.962802	33.372267	-0.217591435072627	-0.217591435072627	53
33.372267	33.9519155	-0.234465253637023	-0.234465253637023	53
33.9519155	35.3094555	-0.212567535483132	-0.212567535483132	53
35.3094555	38.132151	-0.184425502630178	-0.184425502630178	53
38.132151	39.025696	-0.234465253637023	-0.234465253637023	53
39.025696	41.1731805	-0.148804207845975	-0.148804207845975	53
41.1731805	41.7354135	-0.263611599296539	-0.263611599296539	53
41.7354135	42.4987225	0.0551956542421246	0.0551956542421246	53
42.4987225	43.569773	-0.232768962976124	-0.232768962976124	53
43.569773	44.5759015	-0.125006361067033	-0.125006361067033	53
44.5759015	45.486285	-0.166502663140165	-0.166502663140165	53
45.486285	46.4791745	-0.195946441032647	-0.195946441032647	53
46.4791745	47.315031	-0.0484122051852459	-0.0484122051852459	53
47.315031	47.423033	-0.117161344232749	-0.117161344232749	53
47.423033	47.6406535	-0.179514657013621	-0.179514657013621	53
47.6406535	48.6334035	-0.343732465205711	-0.343732465205711	53
48.6334035	49.755512	-0.0380063225797449	-0.0380063225797449	53
49.755512	50.1650605	-0.197599959885161	-0.197599959885161	53
50.1650605	50.8487855	-0.136061549576028	-0.136061549576028	53
50.8487855	51.8898985	-0.0800879113226919	-0.0800879113226919	53
51.8898985	52.645668	-0.169744675832317	-0.169744675832317	53
52.645668	53.784407	-0.209227962138	-0.209227962138	53
53.784407	54.6405695	-0.293358942690592	-0.293358942690592	53
54.6405695	55.4894955	-0.399730246490995	-0.399730246490995	53
55.4894955	57.6643945	-0.253257284222264	-0.253257284222264	53
57.6643945	59.043596	-0.207561069935362	-0.207561069935362	53
1.805513	2.6379135	-0.229382353343797	-0.229382353343797	54
2.6379135	3.828786	-0.158429362604483	-0.158429362604483	54
3.828786	4.5216445	-0.202571917847687	-0.202571917847687	54
4.5216445	5.486965	-0.123433941248279	-0.123433941248279	54
5.486965	6.2082935	-0.00723156923107586	-0.00723156923107586	54
6.2082935	7.082188	-0.214240225572989	-0.214240225572989	54
7.082188	8.8467075	-0.200912693925996	-0.200912693925996	54
8.8467075	10.6438085	-0.171376651415946	-0.171376651415946	54
10.6438085	11.9642325	-0.229382353343797	-0.229382353343797	54
11.9642325	12.98165	-0.209227962138	-0.209227962138	54
12.98165	13.8204795	-0.0694518807521452	-0.0694518807521452	54
13.8204795	15.277906	-0.182786075741673	-0.182786075741673	54
15.277906	16.2130915	-0.249822294406943	-0.249822294406943	54
16.2130915	16.751792	-0.15360697914764	-0.15360697914764	54
16.751792	18.377498	-0.187710898099171	-0.187710898099171	54
18.377498	18.809049	-0.0709665213541436	-0.0709665213541436	54
18.809049	19.7660515	-0.164884384741782	-0.164884384741782	54
19.7660515	20.966162	-0.239566125329888	-0.239566125329888	54
20.966162	22.561845	-0.0846703239869906	-0.0846703239869906	54
22.561845	24.0075535	-0.189351252217354	-0.189351252217354	54
24.0075535	26.2032805	-0.0831412353002459	-0.0831412353002459	54
26.2032805	28.2222325	-0.164884384741782	-0.164884384741782	54
28.2222325	28.5713075	-0.195946441032647	-0.195946441032647	54
28.5713075	29.1203555	-0.15360697914764	-0.15360697914764	54
29.1203555	29.6819665	-0.251538766995965	-0.251538766995965	54
29.6819665	29.9547375	-0.231074664436249	-0.231074664436249	54
29.9547375	30.1364065	-0.168122758808327	-0.168122758808327	54
30.1364065	30.5373505	-0.0969617298870879	-0.0969617298870879	54
30.5373505	31.962802	-0.281035664240461	-0.281035664240461	54
31.962802	33.372267	-0.217591435072627	-0.217591435072627	54
33.372267	33.9519155	-0.234465253637023	-0.234465253637023	54
33.9519155	35.3094555	-0.212567535483132	-0.212567535483132	54
35.3094555	38.132151	-0.184425502630178	-0.184425502630178	54
38.132151	39.025696	-0.234465253637023	-0.234465253637023	54
39.025696	41.1731805	-0.148804207845975	-0.148804207845975	54
41.1731805	41.7354135	-0.263611599296539	-0.263611599296539	54
41.7354135	42.4987225	0.0551956542421246	0.0551956542421246	54
42.4987225	43.569773	-0.232768962976124	-0.232768962976124	54
43.569773	44.5759015	-0.125006361067033	-0.125006361067033	54
44.5759015	45.486285	-0.166502663140165	-0.166502663140165	54
45.486285	46.4791745	-0.195946441032647	-0.195946441032647	54
46.4791745	47.315031	-0.0484122051852459	-0.0484122051852459	54
47.315031	47.423033	-0.117161344232749	-0.117161344232749	54
47.423033	47.6406535	-0.179514657013621	-0.179514657013621	54
47.6406535	48.6334035	-0.343732465205711	-0.343732465205711	54
48.6334035	49.755512	-0.0380063225797449	-0.0380063225797449	54
49.755512	50.1650605	-0.197599959885161	-0.197599959885161	54
50.1650605	50.8487855	-0.136061549576028	-0.136061549576028	54
50.8487855	51.8898985	-0.0800879113226919	-0.0800879113226919	54
51.8898985	52.645668	-0.169744675832317	-0.169744675832317	54
52.645668	53.784407	-0.209227962138	-0.209227962138	54
53.784407	54.6405695	-0.293358942690592	-0.293358942690592	54
54.6405695	55.4894955	-0.399730246490995	-0.399730246490995	54
55.4894955	57.6643945	-0.253257284222264	-0.253257284222264	54
57.6643945	59.043596	-0.207561069935362	-0.207561069935362	54
1.805513	2.6379135	-0.229382353343797	-0.229382353343797	55
2.6379135	3.828786	-0.158429362604483	-0.158429362604483	55
3.828786	4.5216445	-0.202571917847687	-0.202571917847687	55
4.5216445	5.486965	-0.123433941248279	-0.123433941248279	55
5.486965	6.2082935	-0.00723156923107586	-0.00723156923107586	55
6.2082935	7.082188	-0.214240225572989	-0.214240225572989	55
7.082188	8.8467075	-0.200912693925996	-0.200912693925996	55
8.8467075	9.976486	-0.176250639691727	-0.176250639691727	55
9.976486	10.6438085	-0.166502663140165	-0.166502663140165	55
10.6438085	11.9642325	-0.229382353343797	-0.229382353343797	55
11.9642325	12.98165	-0.209227962138	-0.209227962138	55
12.98165	13.8204795	-0.0694518807521452	-0.0694518807521452	55
13.8204795	15.277906	-0.182786075741673	-0.182786075741673	55
15.277906	16.2130915	-0.249822294406943	-0.249822294406943	55
16.2130915	16.751792	-0.15360697914764	-0.15360697914764	55
16.751792	18.377498	-0.187710898099171	-0.187710898099171	55
18.377498	18.809049	-0.0709665213541436	-0.0709665213541436	55
18.809049	19.7660515	-0.164884384741782	-0.164884384741782	55
19.7660515	20.966162	-0.239566125329888	-0.239566125329888	55
20.966162	22.561845	-0.0846703239869906	-0.0846703239869906	55
22.561845	24.0075535	-0.189351252217354	-0.189351252217354	55
24.0075535	26.2032805	-0.0831412353002459	-0.0831412353002459	55
26.2032805	28.2222325	-0.164884384741782	-0.164884384741782	55
28.2222325	28.5713075	-0.195946441032647	-0.195946441032647	55
28.5713075	29.1203555	-0.15360697914764	-0.15360697914764	55
29.1203555	29.6819665	-0.251538766995965	-0.251538766995965	55
29.6819665	29.9547375	-0.231074664436249	-0.231074664436249	55
29.9547375	30.1364065	-0.168122758808327	-0.168122758808327	55
30.1364065	30.5373505	-0.0969617298870879	-0.0969617298870879	55
30.5373505	31.962802	-0.281035664240461	-0.281035664240461	55
31.962802	33.372267	-0.217591435072627	-0.217591435072627	55
33.372267	33.9519155	-0.234465253637023	-0.234465253637023	55
33.9519155	35.3094555	-0.212567535483132	-0.212567535483132	55
35.3094555	38.132151	-0.184425502630178	-0.184425502630178	55
38.132151	39.025696	-0.234465253637023	-0.234465253637023	55
39.025696	41.1731805	-0.148804207845975	-0.148804207845975	55
41.1731805	41.7354135	-0.263611599296539	-0.263611599296539	55
41.7354135	42.4987225	0.0551956542421246	0.0551956542421246	55
42.4987225	43.569773	-0.232768962976124	-0.232768962976124	55
43.569773	44.5759015	-0.125006361067033	-0.125006361067033	55
44.5759015	45.486285	-0.166502663140165	-0.166502663140165	55
45.486285	46.4791745	-0.195946441032647	-0.195946441032647	55
46.4791745	47.315031	-0.0484122051852459	-0.0484122051852459	55
47.315031	47.423033	-0.117161344232749	-0.117161344232749	55
47.423033	47.6406535	-0.179514657013621	-0.179514657013621	55
47.6406535	48.6334035	-0.343732465205711	-0.343732465205711	55
48.6334035	49.755512	-0.0380063225797449	-0.0380063225797449	55
49.755512	50.1650605	-0.197599959885161	-0.197599959885161	55
50.1650605	50.8487855	-0.136061549576028	-0.136061549576028	55
50.8487855	51.8898985	-0.0800879113226919	-0.0800879113226919	55
51.8898985	52.645668	-0.169744675832317	-0.169744675832317	55
52.645668	53.784407	-0.209227962138	-0.209227962138	55
53.784407	54.6405695	-0.293358942690592	-0.293358942690592	55
54.6405695	55.4894955	-0.399730246490995	-0.399730246490995	55
55.4894955	57.6643945	-0.253257284222264	-0.253257284222264	55
57.6643945	59.043596	-0.207561069935362	-0.207561069935362	55
1.805513	2.6379135	-0.229382353343797	-0.229382353343797	56
2.6379135	3.828786	-0.158429362604483	-0.158429362604483	56
3.828786	4.5216445	-0.202571917847687	-0.202571917847687	56
4.5216445	5.486965	-0.123433941248279	-0.123433941248279	56
5.486965	6.2082935	-0.00723156923107586	-0.00723156923107586	56
6.2082935	7.082188	-0.214240225572989	-0.214240225572989	56
7.082188	8.8467075	-0.200912693925996	-0.200912693925996	56
8.8467075	9.976486	-0.176250639691727	-0.176250639691727	56
9.976486	10.6438085	-0.166502663140165	-0.166502663140165	56
10.6438085	11.9642325	-0.229382353343797	-0.229382353343797	56
11.9642325	12.98165	-0.209227962138	-0.209227962138	56
12.98165	13.8204795	-0.0694518807521452	-0.0694518807521452	56
13.8204795	15.277906	-0.182786075741673	-0.182786075741673	56
15.277906	16.2130915	-0.249822294406943	-0.249822294406943	56
16.2130915	16.751792	-0.15360697914764	-0.15360697914764	56
16.751792	17.74479	-0.190997225060914	-0.190997225060914	56
17.74479	18.377498	-0.184424571137427	-0.184424571137427	56
18.377498	18.809049	-0.0709665213541436	-0.0709665213541436	56
18.809049	19.7660515	-0.164884384741782	-0.164884384741782	56
19.7660515	20.966162	-0.239566125329888	-0.239566125329888	56
20.966162	22.561845	-0.0846703239869906	-0.0846703239869906	56
22.561845	24.0075535	-0.189351252217354	-0.189351252217354	56
24.0075535	26.2032805	-0.0831412353002459	-0.0831412353002459	56
26.2032805	28.2222325	-0.164884384741782	-0.164884384741782	56
28.2222325	28.5713075	-0.195946441032647	-0.195946441032647	56
28.5713075	29.1203555	-0.15360697914764	-0.15360697914764	56
29.1203555	29.6819665	-0.251538766995965	-0.251538766995965	56
29.6819665	29.9547375	-0.231074664436249	-0.231074664436249	56
29.9547375	30.1364065	-0.168122758808327	-0.168122758808327	56
30.1364065	30.5373505	-0.0969617298870879	-0.0969617298870879	56
30.5373505	31.962802	-0.281035664240461	-0.281035664240461	56
31.962802	33.372267	-0.217591435072627	-0.217591435072627	56
33.372267	33.9519155	-0.234465253637023	-0.234465253637023	56
33.9519155	35.3094555	-0.212567535483132	-0.212567535483132	56
35.3094555	38.132151	-0.184425502630178	-0.184425502630178	56
38.132151	39.025696	-0.234465253637023	-0.234465253637023	56
39.025696	41.1731805	-0.148804207845975	-0.148804207845975	56
41.1731805	41.7354135	-0.263611599296539	-0.263611599296539	56
41.7354135	42.4987225	0.0551956542421246	0.0551956542421246	56
42.4987225	43.569773	-0.232768962976124	-0.232768962976124	56
43.569773	44.5759015	-0.125006361067033	-0.125006361067033	56
44.5759015	45.486285	-0.166502663140165	-0.166502663140165	56
45.486285	46.4791745	-0.195946441032647	-0.195946441032647	56
46.4791745	47.315031	-0.0484122051852459	-0.0484122051852459	56
47.315031	47.423033	-0.117161344232749	-0.117161344232749	56
47.423033	47.6406535	-0.179514657013621	-0.179514657013621	56
47.6406535	48.6334035	-0.343732465205711	-0.343732465205711	56
48.6334035	49.755512	-0.0380063225797449	-0.0380063225797449	56
49.755512	50.1650605	-0.197599959885161	-0.197599959885161	56
50.1650605	50.8487855	-0.136061549576028	-0.136061549576028	56
50.8487855	51.8898985	-0.0800879113226919	-0.0800879113226919	56
51.8898985	52.645668	-0.169744675832317	-0.169744675832317	56
52.645668	53.784407	-0.209227962138	-0.209227962138	56
53.784407	54.6405695	-0.293358942690592	-0.293358942690592	56
54.6405695	55.4894955	-0.399730246490995	-0.399730246490995	56
55.4894955	57.6643945	-0.253257284222264	-0.253257284222264	56
57.6643945	59.043596	-0.207561069935362	-0.207561069935362	56
1.805513	2.6379135	-0.229382353343797	-0.229382353343797	57
2.6379135	3.828786	-0.158429362604483	-0.158429362604483	57
3.828786	4.5216445	-0.202571917847687	-0.202571917847687	57
4.5216445	5.486965	-0.123433941248279	-0.123433941248279	57
5.486965	6.2082935	-0.00723156923107586	-0.00723156923107586	57
6.2082935	7.082188	-0.214240225572989	-0.214240225572989	57
7.082188	8.8467075	-0.200912693925996	-0.200912693925996	57
8.8467075	9.976486	-0.176250639691727	-0.176250639691727	57
9.976486	10.6438085	-0.166502663140165	-0.166502663140165	57
10.6438085	11.9642325	-0.229382353343797	-0.229382353343797	57
11.9642325	12.98165	-0.209227962138	-0.209227962138	57
12.98165	13.8204795	-0.0694518807521452	-0.0694518807521452	57
13.8204795	15.277906	-0.182786075741673	-0.182786075741673	57
15.277906	16.2130915	-0.249822294406943	-0.249822294406943	57
16.2130915	16.751792	-0.15360697914764	-0.15360697914764	57
16.751792	17.74479	-0.190997225060914	-0.190997225060914	57
17.74479	18.377498	-0.184424571137427	-0.184424571137427	57
18.377498	18.809049	-0.0709665213541436	-0.0709665213541436	57
18.809049	19.7660515	-0.164884384741782	-0.164884384741782	57
19.7660515	20.966162	-0.239566125329888	-0.239566125329888	57
20.966162	22.561845	-0.0846703239869906	-0.0846703239869906	57
22.561845	24.0075535	-0.189351252217354	-0.189351252217354	57
24.0075535	26.2032805	-0.0831412353002459	-0.0831412353002459	57
26.2032805	28.2222325	-0.164884384741782	-0.164884384741782	57
28.2222325	28.5713075	-0.195946441032647	-0.195946441032647	57
28.5713075	29.1203555	-0.15360697914764	-0.15360697914764	57
29.1203555	29.6819665	-0.251538766995965	-0.251538766995965	57
29.6819665	29.9547375	-0.231074664436249	-0.231074664436249	57
29.9547375	30.1364065	-0.168122758808327	-0.168122758808327	57
30.1364065	30.5373505	-0.0969617298870879	-0.0969617298870879	57
30.5373505	31.962802	-0.281035664240461	-0.281035664240461	57
31.962802	33.372267	-0.217591435072627	-0.217591435072627	57
33.372267	33.9519155	-0.234465253637023	-0.234465253637023	57
33.9519155	35.3094555	-0.212567535483132	-0.212567535483132	57
35.3094555	38.132151	-0.184425502630178	-0.184425502630178	57
38.132151	39.025696	-0.234465253637023	-0.234465253637023	57
39.025696	39.9802525	-0.145605322246899	-0.145605322246899	57
39.9802525	41.1731805	-0.15200309344505	-0.15200309344505	57
41.1731805	41.7354135	-0.263611599296539	-0.263611599296539	57
41.7354135	42.4987225	0.0551956542421246	0.0551956542421246	57
42.4987225	43.569773	-0.232768962976124	-0.232768962976124	57
43.569773	44.5759015	-0.125006361067033	-0.125006361067033	57
44.5759015	45.486285	-0.166502663140165	-0.166502663140165	57
45.486285	46.4791745	-0.195946441032647	-0.195946441032647	57
46.4791745	47.315031	-0.0484122051852459	-0.0484122051852459	57
47.315031	47.423033	-0.117161344232749	-0.117161344232749	57
47.423033	47.6406535	-0.179514657013621	-0.179514657013621	57
47.6406535	48.6334035	-0.343732465205711	-0.343732465205711	57
48.6334035	49.755512	-0.0380063225797449	-0.0380063225797449	57
49.755512	50.1650605	-0.197599959885161	-0.197599959885161	57
50.1650605	50.8487855	-0.136061549576028	-0.136061549576028	57
50.8487855	51.8898985	-0.0800879113226919	-0.0800879113226919	57
51.8898985	52.645668	-0.169744675832317	-0.169744675832317	57
52.645668	53.784407	-0.209227962138	-0.209227962138	57
53.784407	54.6405695	-0.293358942690592	-0.293358942690592	57
54.6405695	55.4894955	-0.399730246490995	-0.399730246490995	57
55.4894955	57.6643945	-0.253257284222264	-0.253257284222264	57
57.6643945	59.043596	-0.207561069935362	-0.207561069935362	57
1.805513	2.6379135	-0.229382353343797	-0.229382353343797	58
2.6379135	3.828786	-0.158429362604483	-0.158429362604483	58
3.828786	4.5216445	-0.202571917847687	-0.202571917847687	58
4.5216445	5.486965	-0.123433941248279	-0.123433941248279	58
5.486965	6.2082935	-0.00723156923107586	-0.00723156923107586	58
6.2082935	7.082188	-0.214240225572989	-0.214240225572989	58
7.082188	8.8467075	-0.200912693925996	-0.200912693925996	58
8.8467075	9.976486	-0.176250639691727	-0.176250639691727	58
9.976486	10.6438085	-0.166502663140165	-0.166502663140165	58
10.6438085	11.9642325	-0.229382353343797	-0.229382353343797	58
11.9642325	12.98165	-0.209227962138	-0.209227962138	58
12.98165	13.8204795	-0.0694518807521452	-0.0694518807521452	58
13.8204795	15.277906	-0.182786075741673	-0.182786075741673	58
15.277906	16.2130915	-0.249822294406943	-0.249822294406943	58
16.2130915	16.751792	-0.15360697914764	-0.15360697914764	58
16.751792	17.74479	-0.190997225060914	-0.190997225060914	58
17.74479	18.377498	-0.184424571137427	-0.184424571137427	58
18.377498	18.809049	-0.0709665213541436	-0.0709665213541436	58
18.809049	19.7660515	-0.164884384741782	-0.164884384741782	58
19.7660515	20.966162	-0.239566125329888	-0.239566125329888	58
20.966162	22.561845	-0.0846703239869906	-0.0846703239869906	58
22.561845	24.0075535	-0.189351252217354	-0.189351252217354	58
24.0075535	26.2032805	-0.0831412353002459	-0.0831412353002459	58
26.2032805	28.2222325	-0.164884384741782	-0.164884384741782	58
28.2222325	28.5713075	-0.195946441032647	-0.195946441032647	58
28.5713075	29.1203555	-0.15360697914764	-0.15360697914764	58
29.1203555	29.6819665	-0.251538766995965	-0.251538766995965	58
29.6819665	29.9547375	-0.231074664436249	-0.231074664436249	58
29.9547375	30.1364065	-0.168122758808327	-0.168122758808327	58
30.1364065	30.5373505	-0.0969617298870879	-0.0969617298870879	58
30.5373505	31.962802	-0.281035664240461	-0.281035664240461	58
31.962802	33.372267	-0.217591435072627	-0.217591435072627	58
33.372267	33.9519155	-0.234465253637023	-0.234465253637023	58
33.9519155	35.3094555	-0.212567535483132	-0.212567535483132	58
35.3094555	36.9908685	-0.182786075741673	-0.182786075741673	58
36.9908685	38.132151	-0.186064929518683	-0.186064929518683	58
38.132151	39.025696	-0.234465253637023	-0.234465253637023	58
39.025696	39.9802525	-0.145605322246899	-0.145605322246899	58
39.9802525	41.1731805	-0.15200309344505	-0.15200309344505	58
41.1731805	41.7354135	-0.263611599296539	-0.263611599296539	58
41.7354135	42.4987225	0.0551956542421246	0.0551956542421246	58
42.4987225	43.569773	-0.232768962976124	-0.232768962976124	58
43.569773	44.5759015	-0.125006361067033	-0.125006361067033	58
44.5759015	45.486285	-0.166502663140165	-0.166502663140165	58
45.486285	46.4791745	-0.195946441032647	-0.195946441032647	58
46.4791745	47.315031	-0.0484122051852459	-0.0484122051852459	58
47.315031	47.423033	-0.117161344232749	-0.117161344232749	58
47.423033	47.6406535	-0.179514657013621	-0.179514657013621	58
47.6406535	48.6334035	-0.343732465205711	-0.343732465205711	58
48.6334035	49.755512	-0.0380063225797449	-0.0380063225797449	58
49.755512	50.1650605	-0.197599959885161	-0.197599959885161	58
50.1650605	50.8487855	-0.136061549576028	-0.136061549576028	58
50.8487855	51.8898985	-0.0800879113226919	-0.0800879113226919	58
51.8898985	52.645668	-0.169744675832317	-0.169744675832317	58
52.645668	53.784407	-0.209227962138	-0.209227962138	58
53.784407	54.6405695	-0.293358942690592	-0.293358942690592	58
54.6405695	55.4894955	-0.399730246490995	-0.399730246490995	58
55.4894955	57.6643945	-0.253257284222264	-0.253257284222264	58
